city,epoch,crime_type,trigger,trigger_family,lag,mean_raw,n_days_epoch,R2_A,R2_B,n_target,n_ctrl,g,var_g,p_mw,p_mw_fdr,delta_pct,status_flag,config_hash
nyc,POST,FORGERY,PHASE_Syzygy,PHASE,0,11.421225382932166,914,0.5048813294500814,0.507500585717011,62,543,0.012545230536002233,0.01797078338405732,0.9840909588636182,0.9840909588636183,0.5245190580331904,OK,524c949611
nyc,POST,FORGERY,PHASE_Syzygy,PHASE,1,11.421225382932166,914,0.5048813294500814,0.507500585717011,62,543,-0.04119492165868931,0.017972060033113094,0.8581762599524626,0.9840183501163887,-1.7143196656692394,OK,524c949611
nyc,POST,FORGERY,PHASE_Syzygy,PHASE,WIN3,11.421225382932166,914,0.5048813294500814,0.507500585717011,186,543,0.03421432974033734,0.0072187698155835095,0.574126340789558,0.9886921063601928,1.445990125738006,OK,524c949611
nyc,POST,FORGERY,PHASE_Quadrature,PHASE,-1,11.421225382932166,914,0.5048813294500814,0.507500585717011,61,543,-0.025244671998116086,0.01823559256261038,0.7236065060433461,0.9493785093853168,-1.0438433889944254,OK,524c949611
nyc,POST,FORGERY,PHASE_Quadrature,PHASE,0,11.421225382932166,914,0.5048813294500814,0.507500585717011,62,543,-0.01314851951887213,0.01797079623708911,0.9834791584987573,0.9840909588636183,-0.544185631329086,OK,524c949611
nyc,POST,FORGERY,PHASE_Quadrature,PHASE,1,11.421225382932166,914,0.5048813294500814,0.507500585717011,62,543,-0.09306043057792872,0.01797783384917353,0.7575557774126441,0.9840183501163887,-3.8563446551544756,OK,524c949611
nyc,POST,FORGERY,PHASE_Quadrature,PHASE,WIN3,11.421225382932166,914,0.5048813294500814,0.507500585717011,185,543,-0.043938691029016014,0.007248355651783239,0.7193998122183166,0.9886921063601928,-1.8298952671132795,OK,524c949611
nyc,POST,FORGERY,PHASE_Full,PHASE,-1,11.421225382932166,914,0.5048813294500814,0.507500585717011,31,543,0.11293623472093774,0.034110834262134015,0.46139138932694856,0.9493785093853168,4.839017984625227,OK,524c949611
nyc,POST,FORGERY,PHASE_Full,PHASE,0,11.421225382932166,914,0.5048813294500814,0.507500585717011,31,543,0.00840518153860653,0.03409974689671772,0.9414172249163143,0.982732007413211,0.3496705923904164,OK,524c949611
nyc,POST,FORGERY,PHASE_Full,PHASE,1,11.421225382932166,914,0.5048813294500814,0.507500585717011,31,543,-0.009086871402280094,0.03409975731993029,0.9069283125851694,0.985798826099236,-0.3784264934776016,OK,524c949611
nyc,POST,FORGERY,PHASE_Full,PHASE,WIN3,11.421225382932166,914,0.5048813294500814,0.507500585717011,93,543,0.03738982082453525,0.01259541132082911,0.6687626053704802,0.9886921063601928,1.5774791796167253,OK,524c949611
nyc,POST,FORGERY,PHASE_New,PHASE,-1,11.421225382932166,914,0.5048813294500814,0.507500585717011,31,543,0.15254889782587663,0.03412002707080093,0.29628625510306206,0.9493785093853168,6.503005326786249,OK,524c949611
nyc,POST,FORGERY,PHASE_New,PHASE,0,11.421225382932166,914,0.5048813294500814,0.507500585717011,31,543,0.01668603942813237,0.03409992851982532,0.9179664697976512,0.982732007413211,0.6996721782479121,OK,524c949611
nyc,POST,FORGERY,PHASE_New,PHASE,1,11.421225382932166,914,0.5048813294500814,0.507500585717011,31,543,-0.07352722840603937,0.03410441088818658,0.7062418335345769,0.9840183501163887,-3.0322989412550294,OK,524c949611
nyc,POST,FORGERY,PHASE_New,PHASE,WIN3,11.421225382932166,914,0.5048813294500814,0.507500585717011,93,543,0.031275906738548576,0.012595080235372508,0.6725466423834314,0.9886921063601928,1.3146712805652827,OK,524c949611
nyc,POST,FORGERY,PHASE_FirstQ,PHASE,-1,11.421225382932166,914,0.5048813294500814,0.507500585717011,31,543,0.09101161830985702,0.03410692562712916,0.6828025599137844,0.9493785093853168,3.8703971761895772,OK,524c949611
nyc,POST,FORGERY,PHASE_FirstQ,PHASE,0,11.421225382932166,914,0.5048813294500814,0.507500585717011,31,543,0.17065460343771524,0.03412514230458292,0.2579369205423069,0.982732007413211,7.31501427181156,OK,524c949611
nyc,POST,FORGERY,PHASE_FirstQ,PHASE,1,11.421225382932166,914,0.5048813294500814,0.507500585717011,31,543,0.017624497299871738,0.034099956665798466,0.7751814458643238,0.9840183501163887,0.7371450246018929,OK,524c949611
nyc,POST,FORGERY,PHASE_FirstQ,PHASE,WIN3,11.421225382932166,914,0.5048813294500814,0.507500585717011,93,543,0.09295979090166068,0.01260112387920702,0.31635613999468937,0.9886921063601928,3.939503860044735,OK,524c949611
nyc,POST,FORGERY,PHASE_LastQ,PHASE,-1,11.421225382932166,914,0.5048813294500814,0.507500585717011,30,543,-0.1462579234570026,0.03519368546576627,0.3502831544703534,0.9493785093853168,-5.877768783861381,OK,524c949611
nyc,POST,FORGERY,PHASE_LastQ,PHASE,0,11.421225382932166,914,0.5048813294500814,0.507500585717011,31,543,-0.19566587135019103,0.03413315116781434,0.24527542941946634,0.982732007413211,-7.827818140320386,OK,524c949611
nyc,POST,FORGERY,PHASE_LastQ,PHASE,1,11.421225382932166,914,0.5048813294500814,0.507500585717011,31,543,-0.20376286344825936,0.034135978240637244,0.46274719272434783,0.9840183501163887,-8.240376865842459,OK,524c949611
nyc,POST,FORGERY,PHASE_LastQ,PHASE,WIN3,11.421225382932166,914,0.5048813294500814,0.507500585717011,92,543,-0.18132029898452492,0.012737155078000325,0.12020060407925387,0.9886921063601928,-7.336587698674435,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_event,WAVE,-1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,247,667,-0.005783815020761621,0.005547851710959293,0.5408389001797109,0.9657471807361476,-0.07725756112478832,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_event,WAVE,0,113.1980306345733,914,0.8287595971796723,0.8302420545087652,247,667,0.014096668516574328,0.005547942315974135,0.9299660618679944,0.9896636725668493,0.18854407802544326,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_event,WAVE,1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,247,667,0.009073386489295225,0.005547878505820143,0.8433258321694105,0.9928230465249341,0.12131794103540372,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_event,WAVE,WIN3,113.1980306345733,914,0.8287595971796723,0.8302420545087652,741,173,0.02234459830359632,0.0071301482147850224,0.7119275018539648,0.9544733568042623,0.29901998244785677,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_syzygy,WAVE,-1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,124,790,0.06739056528998989,0.009332828764878625,0.18387108016612486,0.9657471807361476,0.9043474232019122,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_syzygy,WAVE,0,113.1980306345733,914,0.8287595971796723,0.8302420545087652,124,790,-0.008133400604964352,0.009330375181498854,0.9198512676855852,0.9896636725668493,-0.10862513859879463,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_syzygy,WAVE,1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,124,790,0.026310069940095184,0.009330718420300857,0.9181086556154414,0.9928230465249341,0.35217927198329946,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_syzygy,WAVE,WIN3,113.1980306345733,914,0.8287595971796723,0.8302420545087652,372,542,0.041572704132914966,0.0045341380204589185,0.35349153679881573,0.9544733568042623,0.5569546526634106,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_quadrature,WAVE,-1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,123,791,-0.07765566310709553,0.009397609945427843,0.5909201911888338,0.9657471807361476,-1.0319659460719444,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_quadrature,WAVE,0,113.1980306345733,914,0.8287595971796723,0.8302420545087652,123,791,0.032060873784289005,0.00939486734543618,0.9894544372790299,0.9896636725668493,0.4293146379430901,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_quadrature,WAVE,1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,123,791,-0.0111253442219394,0.009394371662133683,0.718444668361027,0.9928230465249341,-0.14855367119419594,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_quadrature,WAVE,WIN3,113.1980306345733,914,0.8287595971796723,0.8302420545087652,369,545,-0.027430899666258723,0.004545302015337992,0.5260268331460054,0.9544733568042623,-0.3658480813431675,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_before_syzygy,WAVE,-1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,62,852,0.11186190975799143,0.01730960142323844,0.15602280411488745,0.9657471807361476,1.5054083109084848,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_before_syzygy,WAVE,0,113.1980306345733,914,0.8287595971796723,0.8302420545087652,62,852,0.04058845576417398,0.0173036443705447,0.9125135852796871,0.9896636725668493,0.5438183977825917,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_before_syzygy,WAVE,1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,62,852,0.029326842625244483,0.01730321270440273,0.9811175595656477,0.9928230465249341,0.39264541953112353,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_before_syzygy,WAVE,WIN3,113.1980306345733,914,0.8287595971796723,0.8302420545087652,186,728,0.0709236329567218,0.006752728223744249,0.3472868753391648,0.9544733568042623,0.9518487311767965,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_after_syzygy,WAVE,-1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,62,852,0.013122282667534894,0.017302835583023365,0.6958762940177166,0.9657471807361476,0.17550265471686366,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_after_syzygy,WAVE,0,113.1980306345733,914,0.8287595971796723,0.8302420545087652,62,852,-0.055674818174980566,0.017304440567166134,0.8047982790294929,0.9896636725668493,-0.7411354620080024,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_after_syzygy,WAVE,1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,62,852,0.019463178933469428,0.017302948862097812,0.8697855201631745,0.9928230465249341,0.2604169713396054,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_after_syzygy,WAVE,WIN3,113.1980306345733,914,0.8287595971796723,0.8302420545087652,186,728,-0.009005428671588727,0.00675001492113119,0.8476056307571622,0.9544733568042623,-0.120264125671532,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_before_quadrature,WAVE,-1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,61,853,-0.09441520427843178,0.01757066275344452,0.5296382966975193,0.9657471807361476,-1.2533743602583414,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_before_quadrature,WAVE,0,113.1980306345733,914,0.8287595971796723,0.8302420545087652,61,853,0.0742234342950669,0.017568795915396063,0.8437868382465816,0.9896636725668493,0.9965916698867483,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_before_quadrature,WAVE,1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,61,853,-0.012559583494993636,0.01756586204748982,0.8983309691782313,0.9928230465249341,-0.1676889954824845,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_before_quadrature,WAVE,WIN3,113.1980306345733,914,0.8287595971796723,0.8302420545087652,183,731,-0.012734009376442422,0.006832558831169184,0.7272363758695035,0.9544733568042623,-0.1700144817004201,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_after_quadrature,WAVE,-1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,62,852,-0.050006858697385435,0.017304112168338263,0.9160709786919427,0.9657471807361476,-0.6659488060716368,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_after_quadrature,WAVE,0,113.1980306345733,914,0.8287595971796723,0.8302420545087652,62,852,-0.014052257310131799,0.017302849438085372,0.8307358129097997,0.9896636725668493,-0.18759944106524484,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_after_quadrature,WAVE,1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,62,852,-0.008119445631888543,0.017302777321562268,0.7171708192933817,0.9928230465249341,-0.10843906009792015,OK,524c949611
nyc,POST,GRAND LARCENY,WAVE_after_quadrature,WAVE,WIN3,113.1980306345733,914,0.8287595971796723,0.8302420545087652,186,728,-0.02815779777641636,0.006750405142529248,0.6701838313717802,0.9544733568042623,-0.3755344523584059,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_Syzygy,PHASE,-1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,62,543,-0.07114743810909037,0.017974850195948102,0.3687327263269309,0.9493785093853168,-0.9620270040944012,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_Syzygy,PHASE,0,113.1980306345733,914,0.8287595971796723,0.8302420545087652,62,543,-0.0775863744970613,0.01797564429840093,0.5009559426470709,0.982732007413211,-1.0488598301548469,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_Syzygy,PHASE,1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,62,543,-0.009480271210680164,0.017970727407882383,0.8669172222769387,0.9840183501163887,-0.12938080693305487,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_Syzygy,PHASE,WIN3,113.1980306345733,914,0.8287595971796723,0.8302420545087652,186,543,-0.05337098916138565,0.007219923764775039,0.46009582574009134,0.9886921063601928,-0.7142861255202915,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_Quadrature,PHASE,-1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,61,543,-0.07563736353163994,0.018239814919169952,0.3287766118931834,0.9493785093853168,-1.0279861372951449,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_Quadrature,PHASE,0,113.1980306345733,914,0.8287595971796723,0.8302420545087652,62,543,-0.07631660573873252,0.01797548225760813,0.8162415796793987,0.982732007413211,-1.040238427642315,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_Quadrature,PHASE,1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,62,543,-0.10681732567525273,0.017980113863539253,0.4719027159216359,0.9840183501163887,-1.4533742893072077,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_Quadrature,PHASE,WIN3,113.1980306345733,914,0.8287595971796723,0.8302420545087652,185,543,-0.08672240105090605,0.0072522056285564416,0.3107629477617251,0.9886921063601928,-1.1748532545921009,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_Full,PHASE,-1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,31,543,-0.2555183054847646,0.034156756474830574,0.18534793187695886,0.9493785093853168,-3.405888365979437,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_Full,PHASE,0,113.1980306345733,914,0.8287595971796723,0.8302420545087652,31,543,-0.10169917636970273,0.03410872598360371,0.447623313028757,0.982732007413211,-1.382886463272004,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_Full,PHASE,1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,31,543,-0.16009087336699948,0.03412208819099981,0.5648439909476506,0.9840183501163887,-2.164007286781011,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_Full,PHASE,WIN3,113.1980306345733,914,0.8287595971796723,0.8302420545087652,93,543,-0.17413837882074967,0.012618223762687966,0.14444320206737973,0.9886921063601928,-2.3211513603338285,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_New,PHASE,-1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,31,543,0.11161710466763329,0.03411057533288703,0.98489780922693,0.9875626790940412,1.5436648177957313,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_New,PHASE,0,113.1980306345733,914,0.8287595971796723,0.8302420545087652,31,543,-0.052584558787961644,0.03410210221904834,0.8281103722583226,0.982732007413211,-0.7137018133697937,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_New,PHASE,1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,31,543,0.14077747397993326,0.03411700882862635,0.4124952703348773,0.9840183501163887,1.9475583719297918,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_New,PHASE,WIN3,113.1980306345733,914,0.8287595971796723,0.8302420545087652,93,543,0.06724109859630466,0.012597874543730646,0.7332453831725609,0.9886921063601928,0.9190128349033655,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_FirstQ,PHASE,-1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,31,543,-0.019027685939808657,0.034100001622028496,0.5198457058063315,0.9493785093853168,-0.26134745213438615,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_FirstQ,PHASE,0,113.1980306345733,914,0.8287595971796723,0.8302420545087652,31,543,-0.03178875121962814,0.034100568468070344,0.6766836568891971,0.982732007413211,-0.4338817262282024,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_FirstQ,PHASE,1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,31,543,0.08440930447339838,0.03410591322854026,0.5972638094140548,0.9840183501163887,1.1616070454885108,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_FirstQ,PHASE,WIN3,113.1980306345733,914,0.8287595971796723,0.8302420545087652,93,543,0.011184860035451695,0.012594407458362803,0.8685349424797147,0.9886921063601928,0.1529157640880907,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_LastQ,PHASE,-1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,30,543,-0.13427545045239075,0.03519074196000466,0.4387490665827469,0.9493785093853168,-1.8139893144949348,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_LastQ,PHASE,0,113.1980306345733,914,0.8287595971796723,0.8302420545087652,31,543,-0.12045964844885479,0.0341123691692944,0.4502913333874401,0.982732007413211,-1.642902422584347,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_LastQ,PHASE,1,113.1980306345733,914,0.8287595971796723,0.8302420545087652,31,543,-0.29744588279437717,0.03417702260136338,0.1156430621919028,0.9840183501163887,-4.000759551036836,OK,524c949611
nyc,POST,GRAND LARCENY,PHASE_LastQ,PHASE,WIN3,113.1980306345733,914,0.8287595971796723,0.8302420545087652,92,543,-0.18523058207641116,0.012738287240490474,0.0880584396700045,0.9886921063601928,-2.4991645773411952,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_event,WAVE,-1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,247,667,-0.005324378696842596,0.005547848912983587,0.9038833557899386,0.9657471807361476,-0.1481250341848872,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_event,WAVE,0,26.942013129102843,914,0.7209480594610976,0.7229467753472707,247,667,-0.09799116166176923,0.005553097771950318,0.19642931705378675,0.9896636725668493,-2.688760078545527,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_event,WAVE,1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,247,667,0.031880500796758936,0.005548390589147263,0.7836811039762555,0.9928230465249341,0.891441048888808,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_event,WAVE,WIN3,26.942013129102843,914,0.7209480594610976,0.7229467753472707,741,173,-0.09174972928482396,0.007134489624735949,0.19700854622801522,0.9544733568042623,-2.5204296622093336,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_syzygy,WAVE,-1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,124,790,-0.059879066320707566,0.009332304649907867,0.5109687322746184,0.9657471807361476,-1.652919663944774,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_syzygy,WAVE,0,26.942013129102843,914,0.7209480594610976,0.7229467753472707,124,790,-0.11346250734879348,0.009337396885648237,0.21974322204038554,0.9896636725668493,-3.1072051285864655,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_syzygy,WAVE,1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,124,790,0.06359332589757223,0.009332556080014926,0.5128522858611488,0.9928230465249341,1.785830008095557,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_syzygy,WAVE,WIN3,26.942013129102843,914,0.7209480594610976,0.7229467753472707,372,542,-0.053299544668947464,0.00453474797206692,0.39119794857125734,0.9544733568042623,-1.4724464784230284,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_quadrature,WAVE,-1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,123,791,0.05126883252474615,0.009395744863835653,0.615486800499959,0.9657471807361476,1.437381339273025,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_quadrature,WAVE,0,26.942013129102843,914,0.7209480594610976,0.7229467753472707,123,791,-0.05162787330428221,0.00939576511828383,0.6531519444306336,0.9896636725668493,-1.4268627459557703,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_quadrature,WAVE,1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,123,791,-0.010035392078849502,0.00939435901729274,0.7647685989665733,0.9928230465249341,-0.2790023299573896,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_quadrature,WAVE,WIN3,26.942013129102843,914,0.7209480594610976,0.7229467753472707,369,545,-0.005028650154855263,0.004544903349255689,0.8639462047430599,0.9544733568042623,-0.13990354366076874,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_before_syzygy,WAVE,-1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,62,852,-0.17512703264384522,0.017319555584810773,0.16706275066993115,0.9657471807361476,-4.754219896726452,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_before_syzygy,WAVE,0,26.942013129102843,914,0.7209480594610976,0.7229467753472707,62,852,-0.12897653685904917,0.017311861215017744,0.3867668834197029,0.9896636725668493,-3.5252847182877356,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_before_syzygy,WAVE,1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,62,852,0.06097968606503531,0.01730477984169123,0.6892582271464487,0.9928230465249341,1.712016221554724,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_before_syzygy,WAVE,WIN3,26.942013129102843,914,0.7209480594610976,0.7229467753472707,186,728,-0.09482418214488972,0.006754900078901962,0.24857225759686974,0.9544733568042623,-2.60356461465302,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_after_syzygy,WAVE,-1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,62,852,0.0639452002637908,0.017304982948338262,0.626746108570075,0.9657471807361476,1.7959956183025705,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_after_syzygy,WAVE,0,26.942013129102843,914,0.7209480594610976,0.7229467753472707,62,852,-0.08136103492059021,0.017306370354789234,0.42055778035547786,0.9896636725668493,-2.2392336643657362,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_after_syzygy,WAVE,1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,62,852,0.05693659140064833,0.017304518467419153,0.6233943546598517,0.9928230465249341,1.5976281692744898,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_after_syzygy,WAVE,WIN3,26.942013129102843,914,0.7209480594610976,0.7229467753472707,186,728,0.015418880827408948,0.006750100800594135,0.9144965087210591,0.9544733568042623,0.43018921585473713,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_before_quadrature,WAVE,-1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,61,853,0.12214915866773317,0.017573955618666173,0.43440179257402134,0.9657471807361476,3.4575834002338546,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_before_quadrature,WAVE,0,26.942013129102843,914,0.7209480594610976,0.7229467753472707,61,853,-0.1080281060485655,0.017572173631129555,0.39075825166377487,0.9896636725668493,-2.961752718749533,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_before_quadrature,WAVE,1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,61,853,0.1102257715558435,0.0175724365966003,0.473424767145433,0.9928230465249341,3.1151510858213216,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_before_quadrature,WAVE,WIN3,26.942013129102843,914,0.7209480594610976,0.7229467753472707,183,731,0.04835253180370495,0.006833751710739923,0.6896196265298564,0.9544733568042623,1.3550213313945125,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_after_quadrature,WAVE,-1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,62,852,-0.02585039527498888,0.01730310753951101,0.925169568100175,0.9657471807361476,-0.7170983757793237,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_after_quadrature,WAVE,0,26.942013129102843,914,0.7209480594610976,0.7229467753472707,62,852,0.011296588867478233,0.017302811141476016,0.809042779291844,0.9896636725668493,0.31500052406820966,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_after_quadrature,WAVE,1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,62,852,-0.12708250395003473,0.017311595324529836,0.2636227728586036,0.9928230465249341,-3.4744780762352767,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,WAVE_after_quadrature,WAVE,WIN3,26.942013129102843,914,0.7209480594610976,0.7229467753472707,186,728,-0.05524184790760218,0.006751643519823452,0.5445594085919061,0.9544733568042623,-1.5258379791018517,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,PHASE_Syzygy,PHASE,-1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,62,543,0.017593889619824728,0.01797090955498829,0.6625560881411892,0.9493785093853168,0.49751087811096273,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,PHASE_Syzygy,PHASE,0,26.942013129102843,914,0.7209480594610976,0.7229467753472707,62,543,0.0428519852987897,0.017972175514931986,0.8645042535489887,0.982732007413211,1.2101031453017885,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,PHASE_Syzygy,PHASE,1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,62,543,0.03483702395643241,0.017971659201162577,0.8144551313199306,0.9840183501163887,0.9959186961878475,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,PHASE_Syzygy,PHASE,WIN3,26.942013129102843,914,0.7209480594610976,0.7229467753472707,186,543,0.03179536036793049,0.007218659997551422,0.6576405042006586,0.9886921063601928,0.9007355680481499,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,PHASE_Quadrature,PHASE,-1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,61,543,0.10745040757719236,0.018244652609640456,0.5645334630798642,0.9493785093853168,3.075077494889955,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,PHASE_Quadrature,PHASE,0,26.942013129102843,914,0.7209480594610976,0.7229467753472707,62,543,-0.062098769215450926,0.01797385044403151,0.839248533281308,0.982732007413211,-1.7275146759171855,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,PHASE_Quadrature,PHASE,1,26.942013129102843,914,0.7209480594610976,0.7229467753472707,62,543,0.19310551964995046,0.018001573068062358,0.1423354138483283,0.9840183501163887,5.562671176374057,OK,524c949611
nyc,POST,GRAND LARCENY OF MOTOR VEHICLE,PHASE_Quadrature,PHASE,WIN3,26.942013129102843,914,0.7209480594610976,0.7229467753472707,185,543,0.07996298670561296,0.0072514296673986236,0.3327001367052075,0.9886921063601928,2.2539243365473416,OK,524c949611
