city,epoch,crime_type,trigger,trigger_family,lag,mean_raw,n_days_epoch,R2_A,R2_B,n_target,n_ctrl,g,var_g,p_mw,p_mw_fdr,delta_pct,status_flag,config_hash
la,PRE2014,ROBBERY,WAVE_before_quadrature,WAVE,-1,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,124,1702,0.018026535114545352,0.008652149272679363,0.5551811722432921,0.9968261149380621,0.40117962819585795,OK,524c949611
la,PRE2014,ROBBERY,WAVE_before_quadrature,WAVE,0,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,124,1702,-0.04572256209449536,0.008652633263007282,0.6716877199638462,0.9677004772874696,-1.0103223998561117,OK,524c949611
la,PRE2014,ROBBERY,WAVE_before_quadrature,WAVE,1,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,124,1702,0.05642512538005585,0.008652932945597653,0.4838673485451842,0.994772420623088,1.2609969138477783,OK,524c949611
la,PRE2014,ROBBERY,WAVE_before_quadrature,WAVE,WIN3,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,372,1454,0.011208751222755688,0.0033759643919481926,0.5884246217382025,0.9959772067224594,0.2492613188989523,OK,524c949611
la,PRE2014,ROBBERY,WAVE_after_quadrature,WAVE,-1,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,124,1702,-0.06315164592887594,0.008653153432332677,0.38267343420382927,0.9968261149380621,-1.3926734666398044,OK,524c949611
la,PRE2014,ROBBERY,WAVE_after_quadrature,WAVE,0,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,124,1702,0.05874828613326317,0.008653006291636425,0.48320660914287306,0.9677004772874696,1.3132434927050962,OK,524c949611
la,PRE2014,ROBBERY,WAVE_after_quadrature,WAVE,1,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,124,1702,-0.0011123956494884049,0.008652060534043356,0.7494260913879084,0.994772420623088,-0.024703984429375048,OK,524c949611
la,PRE2014,ROBBERY,WAVE_after_quadrature,WAVE,WIN3,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,372,1454,-0.0021515750539211082,0.0033759312212166244,0.758963325203873,0.9959772067224594,-0.047776459259119,OK,524c949611
la,PRE2014,ROBBERY,PHASE_Syzygy,PHASE,-1,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,123,1085,-0.114262946797495,0.009057153231022472,0.21090338394146257,0.9024218828104776,-2.5216299514474794,OK,524c949611
la,PRE2014,ROBBERY,PHASE_Syzygy,PHASE,0,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,123,1085,0.1653159621690218,0.009063070870465682,0.11628207629666557,0.7869787749429051,3.762142579249872,OK,524c949611
la,PRE2014,ROBBERY,PHASE_Syzygy,PHASE,1,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,123,1085,0.057075138130633855,0.009053090855558867,0.4268704667653819,0.9645209320545314,1.2792408810570866,OK,524c949611
la,PRE2014,ROBBERY,PHASE_Syzygy,PHASE,WIN3,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,369,1085,0.03582312674696055,0.003632127992923366,0.5576704623773163,0.9549190970707213,0.8066561483587531,OK,524c949611
la,PRE2014,ROBBERY,PHASE_Quadrature,PHASE,-1,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,124,1085,-0.037884079122448004,0.008986769648534199,0.7854830083377091,0.9470268598847184,-0.839185312672841,OK,524c949611
la,PRE2014,ROBBERY,PHASE_Quadrature,PHASE,0,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,124,1085,0.11742066008723546,0.008991886636091932,0.34495535447354164,0.7869787749429051,2.6289261295917132,OK,524c949611
la,PRE2014,ROBBERY,PHASE_Quadrature,PHASE,1,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,124,1085,0.006808399977218698,0.008986194317489996,0.9713030824361295,0.9713030824361296,0.15200289506078768,OK,524c949611
la,PRE2014,ROBBERY,PHASE_Quadrature,PHASE,WIN3,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,372,1085,0.028660487060488144,0.003610113305309079,0.7095265395513273,0.9700560005443046,0.6367268753323385,OK,524c949611
la,PRE2014,ROBBERY,PHASE_Full,PHASE,-1,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,61,1085,-0.11413337534174516,0.017320794977730352,0.2927950737637307,0.9024218828104776,-2.5239638189858415,OK,524c949611
la,PRE2014,ROBBERY,PHASE_Full,PHASE,0,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,61,1085,0.22703798709202175,0.017337630563489047,0.13441730841643873,0.7869787749429051,5.220747306348916,OK,524c949611
la,PRE2014,ROBBERY,PHASE_Full,PHASE,1,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,61,1085,0.16012039131696704,0.017326307264595997,0.14817265582000613,0.9645209320545314,3.62213820283952,OK,524c949611
la,PRE2014,ROBBERY,PHASE_Full,PHASE,WIN3,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,183,1085,0.0902331436780719,0.006389355508287484,0.2993094388779731,0.9549190970707213,2.050999825529254,OK,524c949611
la,PRE2014,ROBBERY,PHASE_New,PHASE,-1,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,62,1085,-0.11477170020731793,0.017056443446496608,0.44419402821364395,0.9024218828104776,-2.519333672398838,OK,524c949611
la,PRE2014,ROBBERY,PHASE_New,PHASE,0,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,62,1085,0.10450115805746064,0.017055460018054195,0.4319699180923082,0.7869787749429051,2.3467983155758043,OK,524c949611
la,PRE2014,ROBBERY,PHASE_New,PHASE,1,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,62,1085,-0.04387592713219709,0.017051531897943437,0.7756425147336374,0.9645209320545314,-0.9741632401201183,OK,524c949611
la,PRE2014,ROBBERY,PHASE_New,PHASE,WIN3,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,186,1085,-0.018169628105507502,0.006298133149180661,0.8847353306110202,0.974975484287243,-0.40280888470071163,OK,524c949611
la,PRE2014,ROBBERY,PHASE_FirstQ,PHASE,-1,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,62,1085,-0.13265175250050734,0.017058375299890922,0.2945642798601028,0.9024218828104776,-2.896697871101528,OK,524c949611
la,PRE2014,ROBBERY,PHASE_FirstQ,PHASE,0,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,62,1085,0.15855896060731584,0.01706166982240071,0.3291503546807446,0.7869787749429051,3.593958538449704,OK,524c949611
la,PRE2014,ROBBERY,PHASE_FirstQ,PHASE,1,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,62,1085,0.16929232584286788,0.017063206480741503,0.2151446400846947,0.9645209320545314,3.8498959298717494,OK,524c949611
la,PRE2014,ROBBERY,PHASE_FirstQ,PHASE,WIN3,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,186,1085,0.06550256613092825,0.006299693610482569,0.5220433009064456,0.9549190970707213,1.4670025668203968,OK,524c949611
la,PRE2014,ROBBERY,PHASE_LastQ,PHASE,-1,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,62,1085,0.05611559983424239,0.017052066336180574,0.5138948636319414,0.9162537389020922,1.2619236820796464,OK,524c949611
la,PRE2014,ROBBERY,PHASE_LastQ,PHASE,0,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,62,1085,0.07509042427708722,0.01705315350267549,0.6927106426007019,0.9058818892279571,1.672883507042533,OK,524c949611
la,PRE2014,ROBBERY,PHASE_LastQ,PHASE,1,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,62,1085,-0.15620707391237312,0.017061346549890402,0.23518250987655986,0.9645209320545314,-3.4142153530355324,OK,524c949611
la,PRE2014,ROBBERY,PHASE_LastQ,PHASE,WIN3,21.91237677984666,1826,0.28197592432225194,0.2872935734976687,186,1085,-0.008434093288821349,0.006298031099749656,0.9393347450201177,0.974975484287243,-0.1867549057568918,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_event,WAVE,-1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,494,1332,0.03615628633452792,0.002775400603178626,0.5392199028888822,0.9968261149380621,1.1613762890667179,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_event,WAVE,0,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,494,1332,-0.03883547733262512,0.0027754556791814078,0.610760410743366,0.9677004772874696,-1.2325628108889597,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_event,WAVE,1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,494,1332,0.015063530068120706,0.002775104449915635,0.8390055071669721,0.994772420623088,0.48227822524147257,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_event,WAVE,WIN3,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,1482,344,0.015985756451083532,0.0035818106273954146,0.726256888510357,0.9959772067224594,0.5118813969317682,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_syzygy,WAVE,-1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,246,1580,0.05372305384853177,0.004698743206878128,0.6216416899759352,0.9968261149380621,1.7304288703034576,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_syzygy,WAVE,0,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,246,1580,0.02810886293306353,0.004698168629482453,0.6798496790805613,0.9677004772874696,0.9017987626056545,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_syzygy,WAVE,1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,246,1580,0.03237190104615984,0.004698239307059743,0.9397437534939884,0.994772420623088,1.039259786203539,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_syzygy,WAVE,WIN3,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,738,1088,0.055296903488997115,0.0022749693955318997,0.5633375751464762,0.9959772067224594,1.7812119469198917,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_quadrature,WAVE,-1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,248,1578,0.007437198133746744,0.0046659867882440425,0.7609361138198483,0.9968261149380621,0.23782600628545758,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_quadrature,WAVE,0,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,248,1578,-0.0932523286443304,0.004668355397038316,0.2840227578275316,0.9677004772874696,-2.933086502278248,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_quadrature,WAVE,1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,248,1578,-0.006822250830115719,0.004665984384513316,0.734728768142872,0.994772420623088,-0.21766514648774438,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_quadrature,WAVE,WIN3,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,744,1082,-0.045022313705536963,0.0022688560885735934,0.7653304087508179,0.9959772067224594,-1.427377152307674,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_before_syzygy,WAVE,-1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,123,1703,0.08181502108592512,0.008719115256490589,0.4549038569513192,0.9968261149380621,2.647053097678742,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_before_syzygy,WAVE,0,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,123,1703,0.11439668075019721,0.008720867696976161,0.2664242890677061,0.9677004772874696,3.71984792483091,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_before_syzygy,WAVE,1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,123,1703,-0.010863966138662482,0.008717312714847214,0.650703074327944,0.994772420623088,-0.3463929159931878,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_before_syzygy,WAVE,WIN3,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,369,1457,0.07221931851421076,0.003397798621613339,0.38021780084717594,0.9959772067224594,2.3325039959399163,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_after_syzygy,WAVE,-1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,123,1703,0.01787135172320701,0.008717367912065458,0.9402914624777982,0.997100835856322,0.572438187681712,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_after_syzygy,WAVE,0,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,123,1703,-0.06220220042485905,0.008718340973612957,0.5829261705554714,0.9677004772874696,-1.9668981271145136,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_after_syzygy,WAVE,1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,123,1703,0.07093913226891556,0.00871865984607715,0.7265436520993755,0.994772420623088,2.291296069893378,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_after_syzygy,WAVE,WIN3,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,369,1457,0.010365536916420776,0.00339639835143486,0.8640582824430266,0.9959772067224594,0.33162146189438246,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_before_quadrature,WAVE,-1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,124,1702,-0.08649868129771673,0.008654111187673334,0.3818086143374606,0.9968261149380621,-2.724318653930602,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_before_quadrature,WAVE,0,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,124,1702,-0.0486618483705735,0.008652709310924595,0.6874555786333939,0.9677004772874696,-1.5421302791901015,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_before_quadrature,WAVE,1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,124,1702,-0.0290337191611002,0.00865229126853465,0.7652609573572786,0.994772420623088,-0.923027130228582,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_before_quadrature,WAVE,WIN3,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,372,1454,-0.06407826165501607,0.0033770555069462067,0.3250069300724806,0.9959772067224594,-2.0251916251123547,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_after_quadrature,WAVE,-1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,124,1702,0.10030081810966912,0.008654817939934088,0.19741079068158818,0.9968261149380621,3.2544256854031506,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_after_quadrature,WAVE,0,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,124,1702,-0.12423098465487489,0.008656290824647587,0.29076231374759964,0.9677004772874696,-3.8883860628618705,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_after_quadrature,WAVE,1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,124,1702,0.016382692023442273,0.008652133767369521,0.4472088494858536,0.994772420623088,0.5246308103254993,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),WAVE_after_quadrature,WAVE,WIN3,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,372,1454,-0.002933764504262187,0.003375932311594627,0.5352438785551406,0.9959772067224594,-0.09366060683897448,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_Syzygy,PHASE,-1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,123,1085,-0.062285833462463316,0.009053348713625816,0.44153465009040727,0.9024218828104776,-1.971859752679772,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_Syzygy,PHASE,0,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,123,1085,-0.08107856384994995,0.009054465715477331,0.2602045591900728,0.7869787749429051,-2.5610432980874287,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_Syzygy,PHASE,1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,123,1085,-0.05615123570352823,0.009053047484861685,0.5420893815562093,0.9645209320545314,-1.7754423873177494,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_Syzygy,PHASE,WIN3,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,369,1085,-0.06664022741813093,0.0036332153288394856,0.18731088587785827,0.9549190970707213,-2.1033516253515128,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_Quadrature,PHASE,-1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,124,1085,0.057043059973522714,0.008987523048385147,0.3675996410367809,0.9024218828104776,1.833602340056295,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_Quadrature,PHASE,0,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,124,1085,0.11331548478591866,0.008991494253190915,0.16269557067976825,0.7869787749429051,3.7123021395924605,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_Quadrature,PHASE,1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,124,1085,0.09217692629470646,0.008989694827610497,0.2719877744809841,0.9645209320545314,2.9940971165005603,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_Quadrature,PHASE,WIN3,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,372,1085,0.08755601227511728,0.003612465412445497,0.07408913136968631,0.9549190970707213,2.843750356388819,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_Full,PHASE,-1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,61,1085,-0.05656872296414316,0.0173165002194484,0.6956321742369921,0.9470268598847184,-1.7907321587238734,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_Full,PHASE,0,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,61,1085,-0.07139205522122563,0.017317329242669953,0.39111882260108044,0.7869787749429051,-2.2557684727734784,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_Full,PHASE,1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,61,1085,-0.11423109636904347,0.017320804731231564,0.22014187990008205,0.9645209320545314,-3.5674097613689004,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_Full,PHASE,WIN3,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,183,1085,-0.08110389344949992,0.006388737744193741,0.1742363459984031,0.9549190970707213,-2.5408811001696896,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_New,PHASE,-1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,62,1085,-0.06785021478885316,0.017052701572469717,0.4688628800421313,0.9024218828104776,-2.1497399150311125,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_New,PHASE,0,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,62,1085,-0.09058389959885198,0.017054274407063447,0.4371850906910071,0.7869787749429051,-2.8604638287428097,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_New,PHASE,1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,62,1085,0.0006268372015706222,0.017050691415822546,0.7381711934017594,0.9645209320545314,0.020117153002652266,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_New,PHASE,WIN3,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,186,1085,-0.05241712836932091,0.006299085639315016,0.522113887514833,0.9549190970707213,-1.6709621608019143,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_FirstQ,PHASE,-1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,62,1085,0.0506667867444865,0.01705181225877195,0.36993599838696467,0.9024218828104776,1.6361150799259816,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_FirstQ,PHASE,0,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,62,1085,0.21640949396557427,0.017071142366107944,0.10310346865077882,0.7869787749429051,7.1880969588133725,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_FirstQ,PHASE,1,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,62,1085,0.15011576140512564,0.017060531742851964,0.2104412845956135,0.9645209320545314,4.92346608031291,OK,524c949611
la,PRE2014,SHOPLIFTING - PETTY THEFT ($950 & UNDER),PHASE_FirstQ,PHASE,WIN3,10.132530120481928,1826,0.1788960337713701,0.1818864079822876,186,1085,0.13874243033938483,0.006305587572581365,0.03818004878785715,0.8590510977267859,4.557634320892001,OK,524c949611
