city,epoch,crime_type,trigger,trigger_family,lag,mean_raw,n_days_epoch,R2_A,R2_B,n_target,n_ctrl,g,var_g,p_mw,p_mw_fdr,delta_pct,status_flag,config_hash
sf,PRE,DRUG/NARCOTIC,WAVE_after_quadrature,WAVE,-1,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,371,5108,0.050944802767139655,0.0028914260626410203,0.4496579549902564,0.8655915633562437,2.0035677864937096,OK,524c949611
sf,PRE,DRUG/NARCOTIC,WAVE_after_quadrature,WAVE,0,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,371,5108,-0.021203091925895357,0.0028912301705630796,0.5112040422760546,0.8708088645041953,-0.8222923437625207,OK,524c949611
sf,PRE,DRUG/NARCOTIC,WAVE_after_quadrature,WAVE,1,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,371,5108,-0.020463570818420138,0.0028912273575836585,0.8967769191240328,0.9783935700937038,-0.7937273414676982,OK,524c949611
sf,PRE,DRUG/NARCOTIC,WAVE_after_quadrature,WAVE,WIN3,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,1113,4366,0.00361691715619294,0.0011275163927848865,0.9846978333372248,0.9846978333372248,0.1409512539598312,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_Syzygy,PHASE,-1,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,371,3253,-0.0004236973197660067,0.0030028263604967983,0.8190918056032214,0.9609698875685612,-0.016673098911945683,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_Syzygy,PHASE,0,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,371,3253,-0.04976265491102402,0.0030031681802516817,0.2865649412197385,0.9761745694984335,-1.9475622794335123,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_Syzygy,PHASE,1,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,371,3253,-0.011668414999344772,0.003002845130843179,0.6693429473368859,0.9649084038997231,-0.4588539639564071,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_Syzygy,PHASE,WIN3,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,1113,3253,-0.020779925522929305,0.0012059306161117524,0.3651772634182898,0.9252997408753754,-0.8111461715791024,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_Quadrature,PHASE,-1,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,371,3253,0.029008765021871902,0.003002942501983363,0.6404922664373286,0.9533058945482477,1.1464305830469756,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_Quadrature,PHASE,0,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,371,3253,-0.011781372197060205,0.0030028454965005846,0.7788450627371599,0.9761745694984335,-0.4634734330027257,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_Quadrature,PHASE,1,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,371,3253,-0.053637731715231445,0.0030032234928469,0.1992228364208103,0.9649084038997231,-2.0967423625254167,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_Quadrature,PHASE,WIN3,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,1113,3253,-0.012292587439852207,0.0012058984555252754,0.5637032356229936,0.9252997408753754,-0.48007000313629034,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_Full,PHASE,-1,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,185,3253,-0.057352705762919835,0.005713292608647373,0.28899311208504197,0.9533058945482477,-2.2385109023119742,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_Full,PHASE,0,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,185,3253,-0.02007986002875216,0.005712872624351746,0.5278270432421559,0.9761745694984335,-0.7907141122973971,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_Full,PHASE,1,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,185,3253,-0.01699445261121995,0.00571285597863591,0.6781451131712977,0.9649084038997231,-0.6677467372973034,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_Full,PHASE,WIN3,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,555,3253,-0.03163038698684932,0.0021093417825177787,0.24778864138390155,0.9252997408753754,-1.2349079253708872,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_New,PHASE,-1,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,186,3253,0.056233272635379736,0.00568421265248407,0.4680221463758911,0.9533058945482477,2.2433068059405814,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_New,PHASE,0,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,186,3253,-0.07917942126076977,0.005684664674567269,0.35995547179162857,0.9761745694984335,-3.0848095034716194,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_New,PHASE,1,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,186,3253,-0.006341898760797985,0.005683758482965393,0.8373559444091382,0.9649084038997231,-0.250648512750995,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_New,PHASE,WIN3,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,558,3253,-0.009852747318275148,0.0020995359843579008,0.8284776642152147,0.9252997408753754,-0.3878591639582263,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_FirstQ,PHASE,-1,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,186,3253,0.04950451378862509,0.005684109148837601,0.4243059378469778,0.9533058945482477,1.974456226233201,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_FirstQ,PHASE,0,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,186,3253,0.06543345081324489,0.0056843754915201555,0.33153302682574926,0.9761745694984335,2.616337908797828,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_FirstQ,PHASE,1,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,186,3253,-0.054040676196431416,0.00568417747845621,0.33081515212085,0.9649084038997231,-2.1146966718076587,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_FirstQ,PHASE,WIN3,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,558,3253,0.020325135822622704,0.0020995774695924097,0.6618134843365158,0.9252997408753754,0.8033890819177936,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_LastQ,PHASE,-1,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,185,3253,0.008132157724297939,0.0057128235747607205,0.9027292883219817,0.9609698875685612,0.32070715125034344,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_LastQ,PHASE,0,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,185,3253,-0.08925607564024075,0.005713973242259185,0.1669329954429455,0.9761745694984335,-3.466752672319806,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_LastQ,PHASE,1,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,185,3253,-0.05312409802815408,0.00571322462799152,0.37281499360099735,0.9649084038997231,-2.0786876829581025,OK,524c949611
sf,PRE,DRUG/NARCOTIC,PHASE_LastQ,PHASE,WIN3,21.23599196933747,5479,0.4849919335748025,0.4856388157096637,555,3253,-0.04502736885996358,0.002109476698777042,0.1887706012610989,0.9252997408753754,-1.7539929602249926,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_event,WAVE,-1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,1483,3996,0.03528734593702498,0.0009246727587720392,0.22630445962395873,0.8597479212480849,0.5696522823448236,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_event,WAVE,0,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,1483,3996,-0.03719863710974425,0.0009246854063728738,0.1840574673812574,0.7468850652149789,-0.597005399112982,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_event,WAVE,1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,1482,3997,0.00833963138361178,0.0009249578226178571,0.7381471655332467,0.9783935700937038,0.1343524671410412,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_event,WAVE,WIN3,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,4448,1031,0.0083033176489275,0.0011947585426930623,0.8062084546354629,0.9561571637347398,0.13376727112253128,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_syzygy,WAVE,-1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,741,4738,0.007186119076685663,0.0015605918983891288,0.9772966510466644,0.9865885946380732,0.11575893874262722,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_syzygy,WAVE,0,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,741,4738,-0.0068487756886208935,0.0015605914661653794,0.7630882314803521,0.9136951775832506,-0.1102002391657586,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_syzygy,WAVE,1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,740,4739,0.010805431314026693,0.0015623769922927372,0.8307109858765042,0.9783935700937038,0.17411137320211267,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_syzygy,WAVE,WIN3,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,2222,3257,0.005399623684928994,0.0007570786763027252,0.9670674161646081,0.9846978333372248,0.08696829193823863,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_quadrature,WAVE,-1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,742,4737,0.05231785145812977,0.001559062846636783,0.12292798378000282,0.7887878959216846,0.845708044582083,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_quadrature,WAVE,0,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,742,4737,-0.05587783522439813,0.001559098009580746,0.15457256644960074,0.7468850652149789,-0.8954033356970648,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_quadrature,WAVE,1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,742,4737,0.003273834020123822,0.0015588139476417123,0.8255319708350634,0.9783935700937038,0.05272068378610051,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_quadrature,WAVE,WIN3,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,2226,3253,-0.0001380088506564092,0.0007566448459892457,0.8130362986344877,0.9561571637347398,-0.0022218375728133566,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_before_syzygy,WAVE,-1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,371,5108,-0.0036467886042850983,0.002891190342916549,0.9865885946380732,0.9865885946380732,-0.05869392010329211,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_before_syzygy,WAVE,0,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,371,5108,0.02030525616434271,0.0028912267683648576,0.7968874927684015,0.9297020748964685,0.32743345845476224,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_before_syzygy,WAVE,1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,370,5109,0.024108185676816957,0.0028984887815282235,0.7211568362931525,0.9783935700937038,0.38887483040261905,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_before_syzygy,WAVE,WIN3,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,1112,4367,0.015885491386772668,0.0011282937661034312,0.6935901348771103,0.9561571637347398,0.25606925149375126,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_after_syzygy,WAVE,-1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,370,5109,0.017002623682127533,0.002898462114063868,0.982499110418584,0.9865885946380732,0.27410484562222504,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_after_syzygy,WAVE,0,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,370,5109,-0.03307703320324862,0.0028985356032836464,0.5038093651400323,0.8708088645041953,-0.5310873675958727,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_after_syzygy,WAVE,1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,370,5109,-0.004062105503636118,0.002898437229226279,0.947612287365083,0.9783935700937038,-0.06537612351091848,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_after_syzygy,WAVE,WIN3,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,1110,4369,-0.007848700930955382,0.001129791853060157,0.6565376851064338,0.9561571637347398,-0.12627909359562706,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_before_quadrature,WAVE,-1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,371,5108,0.05044459968660619,0.002891421432798822,0.21159611284802682,0.8597479212480849,0.8153696429088253,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_before_quadrature,WAVE,0,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,371,5108,-0.04833790242630214,0.0028914024347317627,0.2987999065110394,0.8048799871794285,-0.7751349167669952,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_before_quadrature,WAVE,1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,371,5108,0.010707851859515026,0.0028911995960683038,0.7314153272059958,0.9783935700937038,0.1725382416396526,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_before_quadrature,WAVE,WIN3,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,1113,4366,0.004997264003900301,0.0011275174782840475,0.7296401520034501,0.9561571637347398,0.08048525449049215,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_after_quadrature,WAVE,-1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,371,5108,0.046582980796916404,0.0028913872276191965,0.3944131275410273,0.8655915633562437,0.7527263624871994,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_after_quadrature,WAVE,0,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,371,5108,-0.05529077687127754,0.0028914682113609443,0.36827596986903666,0.8455187464079978,-0.8861140885024654,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_after_quadrature,WAVE,1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,371,5108,-0.004635716770706758,0.0028911910906619254,0.9656871600924868,0.9783935700937038,-0.07460445130729187,OK,524c949611
sf,PRE,LARCENY/THEFT,WAVE_after_quadrature,WAVE,WIN3,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,1113,4366,-0.005202919353306827,0.0011275176697869023,0.954640211467327,0.9846978333372248,-0.08372872104239759,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_Syzygy,PHASE,-1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,371,3253,-0.012952723168737718,0.003002849495990734,0.7309353802845637,0.9533058945482477,-0.20766694943353814,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_Syzygy,PHASE,0,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,371,3253,-0.03277290659786335,0.0030029746050974962,0.3793001169301615,0.9761745694984335,-0.5245374200449571,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_Syzygy,PHASE,1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,371,3253,-0.05352561865073425,0.003003221834314099,0.22695241058506765,0.9649084038997231,-0.8575110303180145,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_Syzygy,PHASE,WIN3,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,1113,3253,-0.03324142467086492,0.001206007745695782,0.20091590294695338,0.9252997408753754,-0.5302590152176268,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_Quadrature,PHASE,-1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,371,3253,0.024580427752262605,0.0030029097423174868,0.6617309804055524,0.9533058945482477,0.397370748088699,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_Quadrature,PHASE,0,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,371,3253,-0.04509493891589385,0.003003107058177142,0.3502119225661183,0.9761745694984335,-0.725666275704151,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_Quadrature,PHASE,1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,371,3253,0.005694777472045623,0.0030028308125910883,0.8870931322787049,0.9649084038997231,0.09209236079978922,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_Quadrature,PHASE,WIN3,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,1113,3253,-0.004927664742559864,0.0012058839246102716,0.8520244691311334,0.9252997408753754,-0.07986100849151079,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_Full,PHASE,-1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,185,3253,0.01979323905625253,0.005712870961303661,0.9679903340545271,0.9749315274544409,0.31847123863579796,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_Full,PHASE,0,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,185,3253,-0.0362713496961635,0.005713005396474855,0.4994606228307257,0.9761745694984335,-0.5814712671899702,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_Full,PHASE,1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,185,3253,-0.037296266054632,0.00571301636863039,0.5260367581188452,0.9649084038997231,-0.5956300190036679,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_Full,PHASE,WIN3,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,555,3253,-0.018015345266992625,0.0021092529847358756,0.4862308123578911,0.9252997408753754,-0.287125062050686,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_New,PHASE,-1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,186,3253,-0.045429007883425826,0.0056840528639775225,0.5901565419468922,0.9533058945482477,-0.7282391994087534,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_New,PHASE,0,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,186,3253,-0.029175790356355452,0.005683876464790098,0.5477230791925571,0.9761745694984335,-0.46787732713786667,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_New,PHASE,1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,186,3253,-0.0694516909694111,0.005684454339482503,0.2629704987714838,0.9649084038997231,-1.1172997038736865,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_New,PHASE,WIN3,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,558,3253,-0.04803343591262862,0.0020998261043809847,0.21530665802604887,0.9252997408753754,-0.7714977230552589,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_FirstQ,PHASE,-1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,186,3253,-0.04047517818345329,0.0056839909561060805,0.6625961892816171,0.9533058945482477,-0.6495790030540904,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_FirstQ,PHASE,0,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,186,3253,-0.12216289601284187,0.005685923678409436,0.05901083031975939,0.97367870027603,-1.9455563832647127,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_FirstQ,PHASE,1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,186,3253,0.026005153974746696,0.005683851012548366,0.7205348233127857,0.9649084038997231,0.42039519319743146,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_FirstQ,PHASE,WIN3,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,558,3253,-0.04546998165203502,0.002099794640514598,0.28074398376416543,0.9252997408753754,-0.7296303105419844,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_LastQ,PHASE,-1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,185,3253,0.08987967353675035,0.005713989497887295,0.2829417313408673,0.9533058945482477,1.4611022171850285,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_LastQ,PHASE,0,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,185,3253,0.03183069065318361,0.005712961389207491,0.5924907817331608,0.9761745694984335,0.5161180372965868,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_LastQ,PHASE,1,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,185,3253,-0.01469302676420189,0.005712845366531128,0.8789566781880589,0.9649084038997231,-0.2369030543131312,OK,524c949611
sf,PRE,LARCENY/THEFT,PHASE_LastQ,PHASE,WIN3,84.75360467238548,5479,0.5920709085336513,0.5927961538407169,555,3253,0.035498480587596665,0.002109375894543934,0.42422095775668645,0.9252997408753754,0.5777081896000791,OK,524c949611
sf,PRE,NON-CRIMINAL,WAVE_event,WAVE,-1,31.981383464135792,5479,0.35826773098205655,0.35910410575697926,1483,3996,0.06885354420867694,0.0009249918763333699,0.04964533636070953,0.7539078184050533,1.5481683273032676,OK,524c949611
sf,PRE,NON-CRIMINAL,WAVE_event,WAVE,0,31.981383464135792,5479,0.35826773098205655,0.35910410575697926,1483,3996,-0.05134517349447403,0.0009247997562211809,0.0957488410548601,0.7468850652149789,-1.139345669078573,OK,524c949611
sf,PRE,NON-CRIMINAL,WAVE_event,WAVE,1,31.981383464135792,5479,0.35826773098205655,0.35910410575697926,1482,3997,-0.00811842373852711,0.000924957490260032,0.8906649719467269,0.9783935700937038,-0.18106321837048078,OK,524c949611
sf,PRE,NON-CRIMINAL,WAVE_event,WAVE,WIN3,31.981383464135792,5479,0.35826773098205655,0.35910410575697926,4448,1031,0.012114357459261073,0.001194765646269169,0.8559136773886076,0.9561571637347398,0.270793158098237,OK,524c949611
